theta_mean,theta_median,theta_std,theta_var,theta_fft,alpha_low_mean,alpha_low_median,alpha_low_std,alpha_low_var,alpha_low_fft,alpha_high_mean,alpha_high_median,alpha_high_std,alpha_high_var,alpha_high_fft,beta_mean,beta_median,beta_std,beta_var,beta_fft,gamma_mean,gamma_median,gamma_std,gamma_var,gamma_fft,state
4.781439575728906e-14,6.447497541127378e-14,2.4378945635691216e-14,5.943329903079878e-28,(2.103386120620115e-14+0j),3.176735670780377e-14,2.2643481689628555e-14,1.677140974275264e-14,2.812801847592982e-28,(2.171256210146022e-14+0j),3.083787537584454e-14,3.433786011309855e-14,5.2637075084225284e-15,2.77066167342237e-29,(2.413097148023547e-14+0j),4.757076648336782e-14,4.977015616984303e-14,7.578510058699119e-15,5.743381470980373e-29,(4.977015616984303e-14+0j),7.728633927328611e-14,7.618405333707994e-14,6.1142539962534696e-15,3.738410193070152e-29,(7.397046216138961e-14+0j),calm
4.906202535155777e-14,3.938409832764078e-14,2.4806052711466217e-14,6.153402511240405e-28,(1.452231693517891e-14+0j),4.8187360329833804e-14,4.551057883246285e-14,1.470523835202734e-14,2.162440349899357e-28,(1.9753399269488256e-14+0j),2.228760253266849e-14,2.1849590002818528e-14,9.11936659845597e-15,8.316284715703441e-29,(5.7459991472250485e-15+0j),3.741610360676823e-14,3.2110629961103776e-14,1.5234976129090895e-14,2.3210449765396943e-28,(5.451223144053503e-14+0j),7.429204875581842e-15,5.848872029757567e-15,3.696362569626258e-15,1.3663096246134033e-29,(3.5520021125465575e-15+0j),calm


2.498848800852593e-14,2.4083478559947508e-14,2.023031152807921e-14,4.092655045231346e-28,(3.560777682371855e-14+0j),2.2896508773205058e-14,1.6171095091076182e-14,1.735398928833105e-14,3.011609442195088e-28,(6.6454878681595e-14+0j),2.0672794702381742e-14,1.3876219616403308e-14,1.7206405548215952e-14,2.960603918896767e-28,(6.508543808826984e-14+0j),5.780965594159625e-14,4.802809233288765e-14,3.605106508718573e-14,1.2996792939205016e-27,(2.3320946304272826e-14+0j),3.159866353022779e-14,2.8305146925083907e-14,9.661490583610522e-15,9.334440029719477e-29,(4.397973738343663e-14+0j),calm

1.4196486670213087e-14,1.1075120999204039e-14,4.797636829208088e-15,2.3017319144973838e-29,(9.563679289818606e-15+0j),8.278572992546615e-15,1.0763920911653082e-14,5.362617874145895e-15,2.8757670464109036e-29,(4.990840703326973e-15+0j),5.17559740069448e-15,6.1006001382728014e-15,3.0735987478153546e-15,9.447009262572116e-30,(3.2441191296991337e-15+0j),5.170445342010638e-15,5.836872163805119e-15,1.442808234053165e-15,2.0816956002516124e-30,(4.439862267840099e-15+0j),3.5228266035948055e-15,3.050861887863335e-15,9.73745708031287e-16,9.481807039093525e-31,(2.2364577567248847e-15+0j),frustrated
2.570890740686396e-14,3.0451278141356386e-14,8.79641344969372e-15,7.737688957795256e-29,(2.1194472290193268e-14+0j),1.683944759923203e-14,1.1369460745107485e-14,1.1574953528534129e-14,1.3397954918772468e-28,(4.641997876254512e-14+0j),1.886054652079967e-14,1.882473226988104e-14,9.980542142307671e-15,9.961122145437939e-29,(4.342851017617062e-14+0j),2.763061867785743e-14,2.86005568276125e-14,1.0901757444240718e-14,1.1884831537305791e-28,(3.852044302965942e-14+0j),3.9453769344060455e-14,3.902939878957711e-14,5.146166355847934e-15,2.648302816206121e-29,(3.902939878957711e-14+0j),calm
2.7292803780149965e-14,1.589585948335391e-14,1.90571290676694e-14,3.6317416830180996e-28,(1.589585948335391e-14+0j),2.584997622092157e-14,1.50960172149506e-14,1.8535963510791914e-14,3.4358194327340933e-28,(1.208514552127217e-14+0j),2.269552085418449e-14,2.0869437962164092e-14,1.0328046212091299e-14,1.066685385590934e-28,(1.435180502825175e-14+0j),4.2826332187000755e-14,6.111188130063612e-14,3.161357390044154e-14,9.994180547586785e-28,(6.5978269963794415e-15+0j),6.858179341882237e-15,4.247891864840425e-15,4.700975825122516e-15,2.2099173708386316e-29,(3.2572258600632598e-15+0j),calm
8.2381157024293e-15,8.660530305695223e-15,3.6872129017164624e-15,1.3595538982584334e-29,(2.8528390674061825e-15+0j),8.417497669767939e-15,9.733291080220535e-15,3.144404947039094e-15,9.887282470963928e-30,(1.900152802219928e-15+0j),7.665088677498036e-15,9.555169699468284e-15,2.6828635584406927e-15,7.197756873209056e-30,(1.9394315073004645e-15+0j),6.3862822918140934e-15,5.850711200449675e-15,1.0085643754118094e-15,1.017202099349813e-30,(5.583194131658266e-15+0j),1.7163578052566028e-15,1.6195928525982053e-15,2.4580245163897673e-16,6.041884523173151e-32,(1.7270139256755759e-15+0j),calm
1.6896829763189745e-14,1.664736031658112e-14,7.177121053581001e-15,5.151106661775567e-29,(1.657241334344848e-14+0j),1.467718711105459e-14,1.2446981907678413e-14,8.559895033454528e-15,7.32718029837595e-29,(1.2468906007046447e-14+0j),9.340995253786889e-15,7.364295798324576e-15,5.2800471305248126e-15,2.787889770056331e-29,(7.560684751432405e-15+0j),7.273925404954635e-15,6.84698440248896e-15,3.6875850276111e-15,1.3598283335861558e-29,(4.4838341687204e-15+0j),5.651597594396193e-15,5.64812101377089e-15,1.823986113937918e-15,3.326925343838348e-30,(5.819183141959214e-15+0j),frustrated

1.7003877033836138e-13,8.756595250707519e-14,1.315298466072734e-13,1.7300100548532868e-26,(3.0776429922856574e-14+0j),6.943614187186335e-14,7.577029758061382e-14,2.1876848570050605e-14,4.785965033569252e-28,(2.354065680650434e-14+0j),6.655462237665263e-14,5.243689336881051e-14,4.6224373323007446e-14,2.1366926891047626e-27,(6.744917225542039e-15+0j),7.782627638682189e-14,7.882393208633994e-14,2.598106089041441e-14,6.750155249914212e-28,(3.110151930710299e-14+0j),4.319629993531518e-14,4.5324761208444104e-14,1.0393137764878218e-14,1.0801731259973782e-28,(1.991971525171994e-14+0j),frustrated

4.06831602330221e-13,3.865137882326727e-13,1.1548027137633702e-13,1.3335693077152443e-26,(7.045223660496037e-13+0j),1.985351189549294e-13,1.78764373180494e-13,9.226535990397732e-14,8.512896638210465e-27,(3.828154678518728e-13+0j),9.96605657392599e-14,7.12909518474903e-14,6.073822421435751e-14,3.689131880713565e-27,(1.823867022863372e-13+0j),2.45613462199553e-14,2.432711046772534e-14,3.973942800661659e-15,1.5792221382930632e-29,(2.6745087659949103e-14+0j),9.210566118231199e-15,7.991242229920707e-15,3.68089953384413e-15,1.354902137825393e-29,(1.268100904769246e-14+0j),frustrated
1.2956213495739388e-14,9.156684701924033e-15,9.747589833405155e-15,9.501550756030355e-29,(3.664641288329348e-14+0j),1.3698931617491248e-14,1.3523463066296549e-14,6.981296219303162e-15,4.8738496901656625e-29,(2.959084149491603e-14+0j),9.097910930598832e-15,7.914867304974764e-15,2.5018884035531826e-15,6.259445583833893e-30,(7.914867304974764e-15+0j),7.34144368362844e-15,5.079313772845053e-15,3.523031732264289e-15,1.2411752586541116e-29,(4.083028381078851e-15+0j),6.593175769770568e-15,6.361352558891399e-15,9.302361213835946e-16,8.653392415267938e-31,(7.9686285041657e-15+0j),calm
1.986043016109313e-14,2.2099523790190892e-14,3.1982677564454892e-15,1.0228916641918863e-29,(1.280808342550729e-14+0j),1.3364543028613203e-14,7.520431716115436e-15,9.242307029842425e-15,8.542023923387471e-29,(7.030026732122783e-15+0j),1.0615111896730102e-14,1.2746520266369095e-14,3.4635432874384342e-15,1.1996132103959837e-29,(7.515829777967702e-15+0j),2.102212807679258e-14,1.8201689837964814e-14,8.741563031791424e-15,7.641492423878249e-29,(1.9789820410089627e-14+0j),1.1098843452480707e-14,9.230026981225324e-15,5.137380710610417e-15,2.6392680565751993e-29,(7.171451345983283e-15+0j),calm
1.4703350003909424e-13,1.254823215771855e-13,9.327511175406947e-14,8.70024647273415e-27,(5.132001975540542e-14+0j),9.473260144463383e-14,7.438962176637059e-14,8.683060633773136e-14,7.539554196978074e-27,(2.2540469775057962e-14+0j),4.175625940221673e-14,3.572373117805188e-14,2.136073340599096e-14,4.562809316418182e-28,(1.9625746098482045e-14+0j),3.570278529478162e-14,3.609856803058563e-14,9.802070409983217e-15,9.608058432226857e-29,(2.645722732590036e-14+0j),1.5081024069086165e-14,1.7769797006338357e-14,6.042474665233061e-15,3.651150007998339e-29,(1.7769797006338357e-14+0j),calm

3.4284452770078954e-14,2.465328401725718e-14,2.6142438085766664e-14,6.834270690681433e-28,(1.2630256188850133e-14+0j),3.459473534254665e-14,2.8322375377219938e-14,1.8068273051399047e-14,3.2646249105991308e-28,(1.8396141986305248e-14+0j),2.985529549302689e-14,2.4472599034433653e-14,1.3478632379014093e-14,1.8167353080860708e-28,(2.0604879989696824e-14+0j),3.1873636300907486e-14,2.7203366672105708e-14,1.1999145022552584e-14,1.4397948127224843e-28,(3.5727499949983876e-14+0j),1.4503503495947008e-14,1.3844169757856573e-14,6.261259393232179e-15,3.920336918933819e-29,(1.0930010268482986e-14+0j),bored
2.1467638691049683e-13,2.324106402543416e-13,5.2553935046896455e-14,2.7619160889134112e-27,(7.587356432957255e-14+0j),1.3461124219791895e-13,1.367241518572185e-13,4.801300236307747e-14,2.305248395916883e-27,(3.226429828714022e-14+0j),7.680423251114235e-14,7.219234339255028e-14,2.7024974463098174e-14,7.303492447311084e-28,(3.030348525920099e-14+0j),4.13796721258871e-14,4.397355592782882e-14,1.2116084712765479e-14,1.4679950876690936e-28,(1.744908390604418e-14+0j),1.2203701651990189e-14,8.755281254400054e-15,5.178689222852422e-15,2.6818822066887823e-29,(8.755281254400054e-15+0j),calm


4.733861141039122e-14,5.0715435977431294e-14,1.524970616347987e-14,2.3255353807247593e-28,(6.751733073034391e-14+0j),4.9905622086722955e-14,2.94801161978282e-14,4.007756157692262e-14,1.6062109419520245e-27,(3.0875719756268035e-14+0j),4.478257806053878e-14,4.1243775079774e-14,2.4779703455476134e-14,6.140337033413358e-28,(1.654563448392097e-14+0j),2.321235766248597e-14,2.2366256990490827e-14,7.21653819193431e-15,5.207842347564653e-29,(2.929268521809947e-14+0j),7.906736215444873e-15,8.063175847510705e-15,1.4424933328686945e-15,2.0807870153706343e-30,(8.063175847510705e-15+0j),calm
1.9520493441309235e-13,1.9214624528993943e-13,1.0201704348665156e-13,1.0407477161757354e-26,(1.4313263836231812e-13+0j),2.378430878761634e-13,2.0030488001876918e-13,1.083243794431766e-13,1.1734171181749301e-26,(1.7602583469044566e-13+0j),1.5793680727071337e-13,1.7201254315751376e-13,4.154186956457845e-14,1.7257269269204496e-27,(1.135650398680985e-13+0j),4.819090446152759e-14,5.2929605772787564e-14,1.7921753356182517e-14,3.2118924335983925e-28,(4.829877911800764e-14+0j),1.5776967621996074e-14,9.204556959343339e-15,1.5059258541061916e-14,2.267812678065463e-28,(1.434911404368277e-14+0j),frustrated

2.6230482822071316e-14,2.3299066868873227e-14,9.185215793085908e-15,8.43681891655548e-29,(2.369678694511119e-14+0j),3.210900851763401e-14,3.5442183418180823e-14,1.7443089295908395e-14,3.0426136418503403e-28,(5.336828526914144e-14+0j),3.512054714402644e-14,4.113836213223809e-14,1.6735164562434973e-14,2.800657329317794e-28,(4.699539869463056e-14+0j),4.729272754335934e-14,4.5097582540619705e-14,1.518887586134759e-14,2.307019499314275e-28,(4.517423160799212e-14+0j),6.013179260831269e-14,6.017761555989373e-14,5.520740673863062e-15,3.0478577588045977e-29,(5.339139628500243e-14+0j),calm

4.626738901236023e-13,6.286974412119984e-13,2.4861712090875854e-13,6.181047280896026e-26,(6.721925630983356e-13+0j),2.0387765948933712e-13,1.8408128412618473e-13,1.123898873341052e-13,1.2631486774972861e-26,(1.8408128412618473e-13+0j),1.3116952288678488e-13,1.01836114367679e-13,7.937025332030174e-14,6.29963711212887e-27,(1.4137352303241255e-13+0j),4.5301226149620023e-14,5.4709962552192784e-14,2.392968306600564e-14,5.726297316394772e-28,(4.2244157037062056e-14+0j),1.5824415751033405e-14,9.254971218359977e-15,1.1818828882997013e-14,1.3968471616556441e-28,(8.82830056887354e-15+0j),calm



3.041770373335028e-14,3.1529440541527256e-14,7.261326103901739e-15,5.27268567872048e-29,(3.1529440541527256e-14+0j),3.654453561101608e-14,3.501738866622339e-14,1.3523423254388463e-14,1.8288297651733463e-28,(1.450962745003996e-14+0j),2.6084751106952945e-14,2.7516656201241243e-14,1.4206534244792053e-14,2.018256152484493e-28,(1.1710258617398407e-14+0j),7.436810956394504e-15,7.28556085880816e-15,2.229715222355964e-15,4.971629972805906e-30,(5.4205328750682515e-15+0j),3.188918862418865e-15,3.147173599136127e-15,6.054468401078146e-16,3.665658761965376e-31,(3.147173599136127e-15+0j),bored



2.2169408695377175e-14,2.197176960425217e-14,1.2735472933818191e-14,1.6219227084801575e-28,(2.2864275892305224e-14+0j),3.099915498387533e-14,2.023033747505708e-14,1.8076804918321438e-14,3.2677087605505015e-28,(1.66024533730208e-14+0j),1.9599771594958803e-14,2.0112481858379386e-14,1.224599146966843e-14,1.4996430707519193e-28,(1.197148648705399e-14+0j),6.7403887595027e-15,5.962413963524644e-15,2.3541655631684134e-15,5.542095498808053e-30,(3.594660575605646e-15+0j),2.9475359848554745e-15,1.878803567233602e-15,1.493736844526162e-15,2.2312497606949756e-30,(1.3926350638464722e-15+0j),bored
7.194438616839462e-15,3.04613173541932e-15,6.762670208462504e-15,4.573370834842628e-29,(1.9224957772218095e-14+0j),7.766921508715133e-15,8.63275857827924e-15,6.522323874272448e-15,4.254070872090435e-29,(8.751541647292834e-15+0j),7.177382688027264e-15,9.790401612426156e-15,4.2591069507738896e-15,1.8139992018130457e-29,(9.790401612426156e-15+0j),5.675014994043313e-15,5.9948182930039604e-15,2.7396417441926886e-15,7.505636886523157e-30,(1.0688018058935866e-14+0j),4.136997353926969e-15,3.60152236725622e-15,1.4285558397928306e-15,2.0407717874061992e-30,(3.38785508325104e-15+0j),frustrated

2.3166380928156505e-14,2.3024900408101126e-14,5.6568025842188875e-15,3.199941547682548e-29,(3.409471261026489e-14+0j),1.5893751857911755e-14,1.3375422685892715e-14,4.1807498144637694e-15,1.7478669011138844e-29,(2.4573479279726494e-14+0j),5.645487480615628e-15,7.212256660909919e-15,2.157683130457949e-15,4.655596491462814e-30,(6.096544482964855e-15+0j),1.1922371391350323e-14,1.3123486366836441e-14,2.9330069315504916e-15,8.602529660523231e-30,(8.973053803258986e-15+0j),4.7415457433482245e-15,5.438630302511438e-15,1.102187464345075e-15,1.214817206559426e-30,(2.9988343454401937e-15+0j),calm
1.85621290126365e-14,1.5305364143913105e-14,1.168479470598523e-14,1.3653442732102044e-28,(2.4811179544065845e-14+0j),1.5856503159075483e-14,1.5802365635746133e-14,6.11001933837865e-15,3.733233631536108e-29,(7.393205780639764e-15+0j),1.0117441533558228e-14,9.59251783411617e-15,4.388691309127839e-15,1.926061140681423e-29,(3.667520738837218e-15+0j),6.182023880203031e-15,5.598209170826491e-15,2.2805433981140087e-15,5.20087819068139e-30,(5.289890137070226e-15+0j),8.23360480676361e-15,9.335393695756214e-15,3.114721346882255e-15,9.701489068724008e-30,(7.235142408996441e-15+0j),frustrated
6.123326267100046e-13,8.539796520736174e-13,3.136872699903484e-13,9.839970335399773e-26,(8.539796520736174e-13+0j),2.1798225136764008e-13,2.1395292814652612e-13,1.2020653951137094e-13,1.4449612141298783e-26,(2.1395292814652612e-13+0j),5.559104067114192e-14,4.3664672796746824e-14,1.6147607499509737e-14,2.6074522795822307e-28,(4.2229418423343206e-14+0j),4.2406904948700755e-14,4.6076210012345716e-14,9.137365601543063e-15,8.349145013626242e-29,(4.8663639790427374e-14+0j),1.5347873770011904e-14,1.5157463759084326e-14,4.200462583824782e-15,1.7643885918111963e-29,(1.4149086585603578e-14+0j),calm

3.329650307052316e-14,3.3502280626384787e-14,1.4026184426941856e-14,1.9673384957858624e-28,(2.3110911467772715e-14+0j),2.5871451365589378e-14,3.206068599201243e-14,1.001236986049592e-14,1.0024755022336707e-28,(3.543695852332283e-14+0j),2.4564735942140663e-14,2.264501431870295e-14,1.537368428521255e-14,2.3635016850139136e-28,(6.21781518996337e-14+0j),1.7083306505561245e-14,1.6073832655395677e-14,8.242444423847055e-15,6.793789008020743e-29,(1.700618630022942e-14+0j),1.278637475209762e-14,1.2156688630131667e-14,4.511877775297103e-15,2.0357041059219937e-29,(6.545288439839261e-15+0j),frustrated

8.545796483372708e-14,4.1503728248543954e-14,9.899476574265247e-14,9.79996364444264e-27,(5.025536113962159e-14+0j),4.679193238170112e-14,2.4726185704251002e-14,3.8425976036072286e-14,1.4765556343248015e-27,(2.7681344931484167e-14+0j),2.206335928902973e-14,2.2452867627764218e-14,3.5410682809398024e-15,1.2539164570277969e-29,(2.6734084940106332e-14+0j),3.34178896297671e-14,3.2145761473317294e-14,3.340716113111365e-15,1.1160384148401906e-29,(3.3457193677829614e-14+0j),7.980072449808014e-14,8.353741786351703e-14,1.5073541013372984e-14,2.2721163868183744e-28,(4.575011811154989e-14+0j),frustrated
9.023957318689307e-15,9.956675958672413e-15,1.474786919504682e-15,2.1749964579421094e-30,(1.0191858786587274e-14+0j),9.936075337886619e-15,9.863514904154081e-15,3.2781855597884316e-15,1.0746500564405392e-29,(9.863514904154081e-15+0j),1.2376726335267175e-14,1.0001569025974145e-14,5.458298207526728e-15,2.979301932228949e-29,(5.951531658120726e-15+0j),9.467567681656922e-15,1.1052783315198786e-14,3.1078119673375916e-15,9.658495224326751e-30,(9.541127247443346e-15+0j),3.836507123648195e-15,3.590225920801883e-15,1.0328438420181418e-15,1.0667664019947961e-30,(3.658386621591086e-15+0j),calm


1.6919830952288545e-14,1.0043268639551516e-14,9.298235979471975e-15,8.645719232994716e-29,(3.255262050306531e-14+0j),2.493059089340256e-14,2.4790440134530405e-14,5.126969851271888e-15,2.628581985585089e-29,(1.8255261180995676e-14+0j),2.2974824288121804e-14,2.725968962927008e-14,5.134988227661508e-15,2.636810409822228e-29,(1.972406519059845e-14+0j),9.342170537703132e-15,5.814139512630155e-15,4.813494982302555e-15,2.3169733944651876e-29,(5.814139512630155e-15+0j),7.788408366429103e-15,9.37760174707422e-15,2.6513037039882863e-15,7.029411330782007e-30,(9.37760174707422e-15+0j),calm


3.443009574675537e-13,3.522979050305522e-13,9.231290672719495e-14,8.521672748423795e-27,(3.522979050305522e-13+0j),1.6657007816907638e-13,1.62066995472356e-13,2.051904587197028e-14,4.210312434960206e-28,(1.8623495355883855e-13+0j),1.6623175932485422e-13,1.6414870148037594e-13,3.625234726863961e-14,1.3142326824860419e-27,(1.2193755303471684e-13+0j),3.868023616212242e-13,3.9290066959451107e-13,8.458363581587553e-14,7.154391447832662e-27,(5.037744498218498e-13+0j),4.1065679675766067e-13,3.594733035385913e-13,9.733081973060891e-14,9.47328846943229e-27,(3.527348511854331e-13+0j),frustrated

1.2341795757203109e-14,7.656751242489795e-15,6.157497808628149e-15,3.7914779263260454e-29,(7.407468987079488e-15+0j),1.467719343556099e-14,1.64591343568021e-14,5.075310101213849e-15,2.575877262348333e-29,(4.884274285002259e-15+0j),9.67434780862093e-15,1.0639465687726016e-14,2.3929159788523515e-15,5.726046881846908e-30,(4.349359182089236e-15+0j),5.6259659910504094e-15,5.414218027359201e-15,8.139564171671897e-16,6.625250490476482e-31,(7.493613973996121e-15+0j),2.8677350093372184e-15,2.080203461587857e-15,1.374174181777769e-15,1.8883546818646012e-30,(1.6633119813016543e-15+0j),frustrated



3.644684778490013e-14,3.419426115859126e-14,2.0011754768531642e-14,4.004703289158489e-28,(7.576916949907343e-14+0j),2.919932177644452e-14,3.341706435962157e-14,1.662444725827199e-14,2.763722466430671e-28,(6.158030093332763e-14+0j),1.478246348681207e-14,1.3913962024335692e-14,8.680240014860776e-15,7.534656671559021e-29,(2.854992447933962e-14+0j),6.837963134528259e-15,7.595078307433657e-15,3.0406552036179165e-15,9.245584067288713e-30,(9.207513662761654e-15+0j),1.8162242979721137e-15,1.449274456528948e-15,8.892069704872763e-16,7.906890363631599e-31,(1.239426773808672e-15+0j),frustrated
