theta_mean,theta_median,theta_std,theta_var,theta_fft,alpha_low_mean,alpha_low_median,alpha_low_std,alpha_low_var,alpha_low_fft,alpha_high_mean,alpha_high_median,alpha_high_std,alpha_high_var,alpha_high_fft,beta_mean,beta_median,beta_std,beta_var,beta_fft,gamma_mean,gamma_median,gamma_std,gamma_var,gamma_fft,state
5.97234000081548e-14,5.0578350466021566e-14,5.0040212649193164e-14,2.5040228819764714e-27,(3.739150737625815e-14+0j),3.6317432164588493e-14,3.067876296668382e-14,2.375882261403644e-14,5.644816520052493e-28,(3.5528984996304276e-14+0j),2.7489554235014178e-14,2.0829190093599153e-14,1.5471103523855677e-14,2.3935504424585954e-28,(4.503932043897787e-14+0j),2.3746700778631264e-14,2.447179798028049e-14,8.478975136193324e-15,7.189301936018458e-29,(2.7751810089118734e-14+0j),9.496454661022703e-15,9.594541303958994e-15,1.4683537964108172e-15,2.1560628714340595e-30,(9.594541303958994e-15+0j),frustrated
9.571646058686183e-15,8.544069989164604e-15,5.200333389770184e-15,2.704346736475865e-29,(3.781981843585562e-15+0j),8.347298264035059e-15,8.343181369285168e-15,1.9849310052797174e-15,3.9399510957207494e-30,(1.0529163703680815e-14+0j),9.897399482224293e-15,1.0084132420051268e-14,4.1092700823877145e-15,1.6886100610006733e-29,(1.3611036757947347e-14+0j),4.725461708171173e-15,3.7277452816689756e-15,1.5970380128943983e-15,2.5505304146296884e-30,(3.7277452816689756e-15+0j),4.8184010486136465e-15,5.697252465304017e-15,1.4887410319114469e-15,2.21634986009676e-30,(3.2506238064150686e-15+0j),frustrated

3.638092065070154e-14,2.653878261451283e-14,2.811390400575387e-14,7.903915984447434e-28,(1.6077339331782394e-14+0j),3.21340117255e-14,1.3106299360809771e-14,3.942300327034213e-14,1.5541731868534062e-27,(3.763478036548405e-15+0j),2.200762691493332e-14,1.0366843840938282e-14,2.6695915453041615e-14,7.126719018759462e-28,(3.94009439791055e-15+0j),1.0382871437603989e-14,8.35259984090111e-15,6.655481090850835e-15,4.429542855067302e-29,(6.238711602756403e-15+0j),4.703191863787674e-15,2.6722814860074218e-15,3.94840986932318e-15,1.5589940496168694e-29,(2.3257119078569802e-15+0j),bored
9.904273517189793e-14,6.980712461513371e-14,4.465558938815671e-14,1.994121663603654e-27,(6.13027336635187e-14+0j),6.017938913603128e-14,5.765694969312305e-14,1.6649027014466237e-14,2.771901005284266e-28,(6.669174917880064e-14+0j),4.810302135920554e-14,5.028703195469138e-14,4.115389689417149e-15,1.693643229576098e-29,(4.930734958972532e-14+0j),3.1065887697776465e-14,3.07138183883901e-14,8.272352746369025e-15,6.843181996035916e-29,(2.1174377805272668e-14+0j),1.3043353709378084e-14,1.2630259204728351e-14,3.731541470221181e-15,1.3924401743980458e-29,(1.2630259204728351e-14+0j),calm
1.5358563147938812e-14,1.4135046615121437e-14,6.133751639901332e-15,3.7622909179992284e-29,(8.645949904124542e-15+0j),1.0133861372098966e-14,7.642207765520363e-15,4.63686471019503e-15,2.150051434065204e-29,(1.474826143326895e-14+0j),1.0474415354750388e-14,1.1339334301809946e-14,3.370197534134814e-15,1.135823141908838e-29,(1.5417328891508922e-14+0j),6.999435420760123e-15,7.137107648822822e-15,1.102540363701816e-15,1.215595253591733e-30,(8.74864613920496e-15+0j),2.4675568743376574e-15,1.7424834137104314e-15,1.1428237303616592e-15,1.3060460786777385e-30,(1.5058651694821385e-15+0j),calm


2.819124987702421e-13,1.3804934432554015e-13,3.00415410960812e-13,9.024941914275355e-26,(1.640431257850995e-13+0j),1.5399522527672738e-13,1.290100047890743e-13,1.161623669776012e-13,1.3493695501838893e-26,(1.9228510803691067e-13+0j),1.2232765521100284e-13,9.548321032299418e-14,9.058835787506366e-14,8.206250582500607e-27,(1.6786510428647164e-13+0j),3.45446926086115e-14,3.2859974806252e-14,1.0604934754930807e-14,1.1246464115633934e-28,(5.086035025958123e-14+0j),2.6158986175905602e-14,1.9589343872540234e-14,1.2636505713669883e-14,1.5968127665161162e-28,(1.8349995203862433e-14+0j),frustrated
2.299086013348119e-14,2.5496279780138845e-14,9.716475792246507e-15,9.44099018213124e-29,(3.3277939878820826e-14+0j),1.1437265474153872e-14,1.1438309035925536e-14,5.0401414206385e-15,2.540302554003587e-29,(1.9550965825269587e-14+0j),7.244962460730104e-15,6.010355458077542e-15,3.1069473507461273e-15,9.65312184030838e-30,(1.586832518741944e-14+0j),5.881853652014464e-15,6.4018779488730524e-15,1.333961026992093e-15,1.7794520215337992e-30,(3.842520254613605e-15+0j),2.172797508289758e-15,1.9180149043057634e-15,8.842095714861525e-16,7.818265663077254e-31,(1.732906271751212e-15+0j),calm
3.991831078105296e-14,3.3439791307821654e-14,2.0087091011435337e-14,4.034912253016863e-28,(2.5381554303364362e-14+0j),4.036731907895328e-14,3.578431671680902e-14,1.602329463678173e-14,2.567459710171181e-28,(5.334361816229394e-14+0j),4.7148842329977166e-14,4.9700168449450825e-14,2.447920344979161e-14,5.992314015362896e-28,(5.268108545096232e-14+0j),5.963633724400331e-14,5.989526295705107e-14,1.2532945285987594e-14,1.5707471754155865e-28,(7.511752763688613e-14+0j),6.61445231216527e-14,5.845004280532394e-14,2.7195982744512128e-14,7.396214774398014e-28,(1.1295326605164932e-13+0j),frustrated


2.5169907821375694e-14,2.2871386542735483e-14,5.5400475372848625e-15,3.069212671537607e-29,(2.2871386542735483e-14+0j),1.4100817396676481e-14,1.118696388473998e-14,5.591247821833627e-15,3.1262052205159286e-29,(1.118696388473998e-14+0j),1.2683131813741642e-14,1.0178404680632157e-14,7.435329306768205e-15,5.528412190008616e-29,(9.952404612050165e-15+0j),9.435351642186824e-15,9.09597851403115e-15,1.1305648257293085e-15,1.2781768251763417e-30,(8.03304850103784e-15+0j),4.067940493717898e-15,4.20022856648153e-15,8.89691631879737e-16,7.915511998368293e-31,(2.1836413686133197e-15+0j),calm
8.15317484732922e-14,7.594357961994865e-14,2.949390025311388e-14,8.69890152140631e-28,(1.2443344687159836e-13+0j),7.467511897108703e-14,7.806537119755788e-14,1.4904352978685335e-14,2.221397377132464e-28,(1.0487347507733771e-13+0j),5.983081869533988e-14,5.909758687903205e-14,9.454314907573582e-15,8.938407037156805e-29,(8.711321888262329e-14+0j),1.7062234825353485e-14,1.6627560374790127e-14,4.406792835246278e-15,1.941982309277793e-29,(3.041799808072517e-14+0j),1.031726787936589e-14,7.222093336341291e-15,5.306473575444484e-15,2.815866180689057e-29,(8.455526033382595e-15+0j),frustrated
2.1608657499675826e-14,1.6897932036298282e-14,1.0577087011351771e-14,1.1187476964570636e-28,(3.347717386605737e-14+0j),2.4730764696429344e-14,2.529343929093892e-14,1.3742870132045659e-14,1.8886647946627266e-28,(2.659873560068085e-14+0j),1.6989761428193836e-14,1.5932197273787777e-14,1.077789547221428e-14,1.161630308099771e-28,(1.5932197273787777e-14+0j),1.1337702211637389e-14,9.4284364073991e-15,6.7102905425407675e-15,4.502799916531207e-29,(1.2599236906922254e-14+0j),3.762704081318047e-15,2.286687707794488e-15,3.6393653397526005e-15,1.324498007619256e-29,(8.362617284004874e-15+0j),bored
2.070859229817181e-14,1.597121162066808e-14,1.6288217940610182e-14,2.6530604368081536e-28,(1.5902490908425057e-14+0j),1.5329223756889588e-14,1.2066307064766596e-14,9.369084861706271e-15,8.777975114585363e-29,(9.57810796481535e-15+0j),8.89077589656869e-15,7.311940467749566e-15,4.526326642890227e-15,2.0487632878137915e-29,(4.5368025409880856e-15+0j),9.448575286234837e-15,1.0361167474688051e-14,3.8863505616649845e-15,1.510372068815374e-29,(7.710576584349238e-15+0j),5.543043548660603e-15,5.631665936744131e-15,1.3835495802228276e-15,1.9142094409347627e-30,(7.996442176905284e-15+0j),bored
5.030522328085905e-14,1.874624320640267e-14,6.20743500465181e-14,3.853224933697661e-27,(1.157643511290354e-14+0j),1.5191230383251166e-14,7.686242719628771e-15,1.4065633303837397e-14,1.9784204023801971e-28,(7.686242719628771e-15+0j),1.3611234373933256e-14,1.1868339112464198e-14,6.074045505551908e-15,3.6894028803515335e-29,(7.651413998799318e-15+0j),4.207062645962665e-14,4.028926647308442e-14,1.2603472903678691e-14,1.5884752923376298e-28,(2.407375358873948e-14+0j),4.494978838132531e-14,4.660529217133688e-14,1.0070924332881164e-14,1.014235169186179e-28,(3.286842555830834e-14+0j),frustrated
7.070225219844882e-14,9.520361807168209e-14,3.441636028711172e-14,1.1844858554122805e-27,(1.0065318756014011e-13+0j),3.358863293156953e-14,3.833818020094741e-14,7.224398693240623e-15,5.219193647889683e-29,(3.833818020094741e-14+0j),1.736193181898642e-14,1.925589902833201e-14,2.603271831009829e-15,6.777024226129267e-30,(2.0138768468900015e-14+0j),3.1129378224743935e-14,3.502659074714107e-14,1.0641167311889752e-14,1.1323444175963095e-28,(4.028926647308442e-14+0j),3.016801195004011e-14,3.237154893666177e-14,7.612554975588173e-15,5.795099325635226e-29,(3.734266242838619e-14+0j),frustrated

3.284065573702859e-14,2.5424857959562103e-14,1.6770983025054264e-14,2.8126587162665822e-28,(1.625888707383605e-14+0j),1.9713487499619093e-14,1.922826993366238e-14,3.2308435561810747e-15,1.0438350084516772e-29,(1.9457322734435576e-14+0j),1.0974979722108878e-14,1.253326952859039e-14,4.983068500284612e-15,2.4830971678528726e-29,(1.4868194702417443e-14+0j),1.4815215460021706e-14,1.463871665370643e-14,1.7348402527433464e-15,3.0096707025385978e-30,(1.8218547645240557e-14+0j),2.6498650256080678e-14,2.7349378443121497e-14,6.978460319023679e-15,4.869890842418807e-29,(2.9098077560384077e-14+0j),frustrated
1.0764322640541264e-13,5.4720212846525734e-14,9.101323241411374e-14,8.283408474465485e-27,(2.1582036186962038e-13+0j),2.8653405232820156e-14,1.5841254614613756e-14,2.0774128351152964e-14,4.315644087501774e-28,(5.5336187209775904e-14+0j),3.1282791852296034e-14,3.47614211342259e-14,1.2704455629633997e-14,1.6140319284533894e-28,(4.185948564609469e-14+0j),5.229031257263413e-14,5.830182614016683e-14,1.8195111897498447e-14,3.310620969624895e-28,(5.331233595152666e-14+0j),4.8502274236659763e-14,5.042881644741534e-14,8.995218950601568e-15,8.091396396926159e-29,(5.943452869614915e-14+0j),frustrated
9.25913176759131e-15,1.0084797541048092e-14,2.3537265672979758e-15,5.540028753604312e-30,(1.0084797541048092e-14+0j),1.7797429816979738e-14,1.8325421940268885e-14,3.1014837114586198e-15,9.619201212443135e-30,(1.443760748950785e-14+0j),1.717807558104889e-14,1.7659276453368966e-14,5.157392494876129e-15,2.659869734620462e-29,(1.7659276453368966e-14+0j),2.4744065090624304e-14,2.924163699637342e-14,7.205111172055653e-15,5.191362700168118e-29,(1.1725058846005514e-14+0j),4.622279211603204e-15,4.9660795304650474e-15,7.74873094347993e-16,6.004283123444336e-31,(4.365854520141916e-15+0j),calm
1.3260736831797079e-14,1.046704382785572e-14,6.237617689588008e-15,3.890787444146124e-29,(1.046704382785572e-14+0j),1.0989318207838788e-14,1.2507700958695607e-14,2.6931232724621296e-15,7.25291296067713e-30,(9.961477893064431e-15+0j),3.924069737282165e-15,3.1529476264110372e-15,1.7134136036557709e-15,2.935786177192655e-30,(3.598999023102756e-15+0j),3.622381976165484e-15,3.481666335190845e-15,4.30623261772701e-16,1.8543639357976017e-31,(3.278597539529591e-15+0j),2.981161339962382e-15,2.9230800555096595e-15,4.72863626331309e-16,2.2360000910719584e-31,(2.9230800555096595e-15+0j),calm
2.429213692897896e-14,2.5411445462474743e-14,1.15862571630991e-14,1.342413550494652e-28,(2.5411445462474743e-14+0j),2.2869283688997202e-14,1.833012858117589e-14,1.1037878343488434e-14,1.2183475832565098e-28,(1.833012858117589e-14+0j),1.5122943532819832e-14,1.055647014167156e-14,9.919406569662552e-15,9.839462669426461e-29,(5.7792164743331584e-15+0j),8.224848616051008e-15,9.720051636323926e-15,2.644338536715977e-15,6.992526296761194e-30,(2.2960020761528195e-15+0j),3.0543325642101814e-15,2.576198323139235e-15,1.2420444723386562e-15,1.5426744712670111e-30,(2.576198323139235e-15+0j),bored
4.9901334937844785e-14,4.857071150216638e-14,2.4908833569807257e-14,6.20449989808357e-28,(4.709972743674599e-14+0j),4.439788339669498e-14,4.741037477078801e-14,6.510151461375381e-15,4.238207205004801e-29,(3.475875509224779e-14+0j),3.3860554888842167e-14,2.9091290099671654e-14,1.5830180202697797e-14,2.505946052498853e-28,(1.2786823214926647e-14+0j),3.255867333368096e-14,2.7074997330222238e-14,1.3747152599880759e-14,1.889842046044083e-28,(2.2299044867315554e-14+0j),1.756887951422586e-14,1.707888113395478e-14,3.596371037908131e-15,1.293388464230441e-29,(1.0512847218527925e-14+0j),frustrated





1.332598412758424e-14,1.4385041015146154e-14,4.1079477754712786e-15,1.6875234925999424e-29,(1.1763342347807312e-14+0j),1.3755656395972823e-14,8.255345486466286e-15,1.2570539408949497e-14,1.5801846103195238e-28,(1.3965617112128651e-14+0j),9.73850318239801e-15,8.065253987838254e-15,6.965692257169454e-15,4.852086862159048e-29,(8.108405411412206e-15+0j),9.011920054772251e-15,9.526522008909253e-15,3.235666216651647e-15,1.0469535865580784e-29,(9.135676828544599e-15+0j),4.662088943420825e-15,4.215751251479593e-15,1.8239274269467566e-15,3.326711258768616e-30,(4.0622894057436324e-15+0j),frustrated


1.810676211409648e-14,1.5996776415158765e-14,1.2588875821847325e-14,1.5847979445789218e-28,(2.9870554771694394e-14+0j),1.4911367187396255e-14,1.5677467211364823e-14,8.351506309891898e-15,6.97476576441642e-29,(6.8286282654669325e-15+0j),1.3204957314917209e-14,9.297121146956363e-15,8.515808403854677e-15,7.251899277116196e-29,(5.966171548550082e-15+0j),9.949434334653627e-15,1.0125469449671345e-14,3.248757518684285e-15,1.0554425415207672e-29,(1.1248342454483031e-14+0j),4.408219337559644e-15,3.0617509257327302e-15,2.93504422005373e-15,8.614484573670809e-30,(1.7897813062904044e-14+0j),bored
7.041040048501272e-14,6.797317424780885e-14,3.774955028371015e-14,1.425028546622361e-27,(9.859655384837219e-14+0j),5.579127159359998e-14,6.283656222004672e-14,3.343922018713584e-14,1.118181446723753e-27,(4.157459362213584e-14+0j),3.85327987314089e-14,3.742850077297706e-14,1.7638404185873175e-14,3.1111330222422835e-28,(3.0875939175052794e-14+0j),5.280101653115105e-14,5.3221575521593764e-14,1.8045137769382447e-14,3.256269971159929e-28,(8.857141745082122e-14+0j),7.743304057258652e-14,6.028633909580334e-14,3.153077128536879e-14,9.941895378502372e-28,(5.4428146571095727e-14+0j),bored

6.780233056789122e-14,4.8826186337605177e-14,3.2934482898551086e-14,1.084680163794954e-27,(3.7562584112421326e-14+0j),5.854300097854195e-14,4.380849735843187e-14,3.7384374425077985e-14,1.3975914511544248e-27,(1.7557138509779866e-14+0j),4.1081439937045094e-14,4.349125258898747e-14,2.6219639171808992e-14,6.874694782998605e-28,(9.93416756602556e-15+0j),7.438493343084538e-14,6.041939072903731e-14,3.837394513015733e-14,1.4725596648523254e-27,(1.8839595512466544e-14+0j),4.4429700239545954e-14,3.826930859055873e-14,2.054125348230473e-14,4.219430946242962e-28,(3.54216690956185e-14+0j),frustrated



1.4880512808508264e-14,1.2558434691321962e-14,5.278745934291956e-15,2.786515863880386e-29,(9.119131390174092e-15+0j),1.6542192950530092e-14,1.2532606786661693e-14,8.169913744290286e-15,6.674749058914333e-29,(4.363621513009856e-15+0j),1.7516807267417007e-14,1.802537344646498e-14,1.018828835426823e-14,1.0380121958971766e-28,(7.120465013108431e-15+0j),1.008356142740463e-14,9.525798896160745e-15,5.3947139465384505e-15,2.910293856497646e-29,(6.129154272394496e-15+0j),3.7288815008807234e-15,2.9441135987230714e-15,2.5487675132423543e-15,6.496215836559615e-30,(2.1480424122919632e-15+0j),calm
1.2059668843051348e-14,9.775113956955595e-15,7.693389769632754e-15,5.918824614748991e-29,(2.4646729043587708e-14+0j),9.915873326054817e-15,1.1788036651385222e-14,4.2623763746175235e-15,1.816785235889762e-29,(1.2515712660077455e-14+0j),9.956701893339845e-15,5.184016514475784e-15,9.038869711772957e-15,8.170116566640653e-29,(5.184016514475784e-15+0j),6.669914147869036e-15,6.66035021938802e-15,2.11689221021942e-15,4.481232629687661e-30,(5.340214895281563e-15+0j),2.5622699362693274e-15,2.6151993102664974e-15,6.513475826554774e-16,4.2425367343113406e-31,(2.8404526570263842e-15+0j),bored





2.55655548458545e-14,2.3247939074565573e-14,3.0438922808944612e-15,9.265280217688886e-30,(2.3247939074565573e-14+0j),3.271775746530326e-14,3.4114334395645805e-14,8.65170160643364e-15,7.485194068676643e-29,(1.5626233114705492e-14+0j),3.265594280438314e-14,3.023035979312661e-14,7.125544174215559e-15,5.077337977869728e-29,(2.368376964581619e-14+0j),9.337809516255636e-15,9.325889951567755e-15,6.889036212292301e-16,4.745881993427465e-31,(1.0257980704849066e-14+0j),4.837897322499617e-15,4.5530016852595125e-15,1.483832390287452e-15,2.2017585624661737e-30,(4.5530016852595125e-15+0j),calm
1.0840082151141244e-14,1.1615616244725008e-14,3.645110272850401e-15,1.3286828901239525e-29,(1.5914049880731064e-14+0j),1.458382324510841e-14,1.7236587805806092e-14,5.7012004164567385e-15,3.2503686188606493e-29,(1.7236587805806092e-14+0j),1.204564589455534e-14,1.3583057709640826e-14,4.419205098321714e-15,1.9529373701032626e-29,(1.4986477305511737e-14+0j),7.571020436379905e-15,7.429545532862757e-15,5.641341147872555e-16,3.182472994668003e-31,(8.118733037677569e-15+0j),2.7353731904663903e-15,2.718427802971693e-15,1.0745993070887345e-15,1.1547636707955885e-30,(1.7025935526529975e-15+0j),calm
5.594693102639506e-14,6.681446066333969e-14,1.49383823053166e-14,2.231552658997961e-28,(3.388423600393539e-14+0j),2.195026417002696e-14,2.4690541408963912e-14,1.1819865872696796e-14,1.3970922924854238e-28,(1.389619048046285e-14+0j),1.7380890075616125e-14,1.796761245654778e-14,1.9042296452570344e-15,3.626090541875731e-30,(1.796761245654778e-14+0j),1.2472013773572568e-14,1.274691634673314e-14,9.488511076990943e-16,9.003184245817982e-31,(1.1408514482246019e-14+0j),5.756243683190254e-15,6.2686684644860394e-15,1.7293959741572745e-15,2.9908104354313885e-30,(7.983758592924323e-15+0j),calm



2.0507065253693496e-14,1.9048782073219665e-14,9.201034673036838e-15,8.465903905442611e-29,(3.676196594363803e-14+0j),1.4958458373123897e-14,1.5672832886301587e-14,6.283297033169608e-15,3.9479821607038007e-29,(1.6624393689667544e-14+0j),9.98179793130897e-15,8.37061957846282e-15,5.796625415250027e-15,3.360086620472254e-29,(5.35601780504732e-15+0j),6.619100645276983e-15,6.1817891996057154e-15,2.7092754400861497e-15,7.340173410254e-30,(6.61644283999167e-15+0j),5.3042025691216e-15,5.848673440527815e-15,1.6358751080108174e-15,2.6760873690094033e-30,(3.42794360913949e-15+0j),frustrated


9.033617409463486e-14,8.118829422331216e-14,4.1718286674720795e-14,1.7404154430741867e-27,(1.2976474881893243e-13+0j),7.086628816995866e-14,6.967027663577382e-14,3.3671333950356014e-14,1.1337587299963977e-27,(1.1205874542620969e-13+0j),5.595874090585352e-14,4.308390343391941e-14,5.18835047587944e-14,2.6918980660558416e-27,(3.990937643165344e-14+0j),3.392746542080489e-14,3.064197118688669e-14,1.3492339132729102e-14,1.8204321527257307e-28,(2.314599286536162e-14+0j),1.4294229986714806e-14,1.515964015929768e-14,4.874362604876351e-15,2.3759410803816969e-29,(2.0940315965901667e-14+0j),bored


3.0223927559777026e-14,1.9433051205490325e-14,2.544823060724863e-14,6.47612441039706e-28,(9.633812685657273e-14+0j),2.766485607231189e-14,2.5602145672032213e-14,8.543523512225054e-15,7.299179400394231e-29,(3.2838567175588593e-14+0j),3.424673207387017e-14,3.514054125138167e-14,1.6006703011451354e-14,2.562145412968058e-28,(3.514054125138167e-14+0j),3.4152177941355144e-14,2.7895293136060282e-14,1.6212886919293842e-14,2.6285770225780935e-28,(4.9367329567247685e-14+0j),2.1599488929085196e-14,2.049795475046831e-14,2.839794698639825e-15,8.064433930422856e-30,(2.563130041075935e-14+0j),calm
