theta_mean,theta_median,theta_std,theta_var,theta_fft,alpha_low_mean,alpha_low_median,alpha_low_std,alpha_low_var,alpha_low_fft,alpha_high_mean,alpha_high_median,alpha_high_std,alpha_high_var,alpha_high_fft,beta_mean,beta_median,beta_std,beta_var,beta_fft,gamma_mean,gamma_median,gamma_std,gamma_var,gamma_fft,state
4.631506792085923e-14,3.7802832823596983e-14,3.0778915295805594e-14,9.473416267863755e-28,(1.4052051762312208e-13+0j),4.703449712282707e-14,5.013542960787569e-14,2.1490989511422305e-14,4.618626301800635e-28,(8.758773997227705e-14+0j),2.712518737329928e-14,2.4523208145847705e-14,1.3402794735714059e-14,1.796349067276845e-28,(2.4523208145847705e-14+0j),2.023152700865323e-14,2.2396671861832427e-14,7.28182914331983e-15,5.3025035672502e-29,(1.700540835567013e-14+0j),1.2752264929675026e-14,9.831728656289049e-15,7.877094325819018e-15,6.204861501785017e-29,(8.09525074362308e-15+0j),frustrated
3.064530131945588e-14,1.3229548153257193e-14,4.237548153240764e-14,1.795681435103421e-27,(7.920863208215699e-14+0j),1.7159216317147844e-14,1.2976294129048227e-14,1.5037984874402765e-14,2.2614098908276636e-28,(6.232454778165862e-14+0j),1.3328623423316988e-14,1.0935598672036177e-14,7.92769522636284e-15,6.284835160209618e-29,(4.292168733515725e-14+0j),3.023612731472282e-14,3.296455869478814e-14,1.3291545603608411e-14,1.7666518453280208e-28,(4.307701880489248e-14+0j),1.1790979413652331e-14,1.1498610609778033e-14,3.6350766824830104e-15,1.321378248753169e-29,(1.2475881610237626e-14+0j),frustrated
3.818573434523967e-14,3.5668621849047095e-14,2.2827908024216963e-14,5.211133847621092e-28,(7.32126725886983e-14+0j),2.614838569093271e-14,1.56225760477469e-14,1.736398054315589e-14,3.015078203030963e-28,(3.332760914962311e-14+0j),2.2139527347778523e-14,1.5867116757670012e-14,1.1972918660030635e-14,1.4335078123970975e-28,(1.7282425217282483e-14+0j),1.882631913605014e-14,1.778423419988184e-14,6.6822601561411376e-15,4.4652600794351375e-29,(1.9841180059709045e-14+0j),1.0633195646500443e-14,1.2530390810618945e-14,3.723909213694012e-15,1.3867499831835155e-29,(8.76794899639815e-15+0j),frustrated
3.2404807670761194e-14,2.539895302692577e-14,2.1120368282332812e-14,4.460699563813698e-28,(4.4341408476593985e-14+0j),1.9558162440583533e-14,1.613934146711257e-14,8.184426699960575e-15,6.698484040702756e-29,(3.649304422326782e-14+0j),1.0357638422110823e-14,1.0133234813878324e-14,3.618765263353862e-15,1.309546203125655e-29,(2.1570125843427294e-14+0j),1.945067281379535e-14,2.0410683343047497e-14,2.3815827713032588e-15,5.671936496568511e-30,(2.0771185577195856e-14+0j),9.415700595981745e-15,9.206570803401729e-15,3.5466556044091956e-15,1.2578765976287156e-29,(1.8813768814045937e-14+0j),frustrated
3.4116200052123726e-14,3.0010979167526494e-14,1.5122763332083024e-14,2.2869797079819487e-28,(1.7413558112655574e-14+0j),2.993128272985271e-14,2.9815567308372054e-14,1.3175182798620787e-14,1.7358544177707306e-28,(1.470980842035672e-14+0j),2.665447718228765e-14,2.7903656619569788e-14,7.367229427220909e-15,5.427606943330973e-29,(2.9995689233489264e-14+0j),3.9578689420137766e-14,3.656261383753972e-14,1.4955390501219955e-14,2.2366370504398007e-28,(2.2229000174099125e-14+0j),1.2678433717800524e-14,1.147900319602193e-14,3.873309398873074e-15,1.5002525699398497e-29,(9.346312157998493e-15+0j),frustrated
4.0765234467925827e-14,4.4016620938963946e-14,1.0373895579459955e-14,1.076177094935388e-28,(4.9771579244345833e-14+0j),3.651060746467691e-14,3.454678104126777e-14,1.608451319260435e-14,2.5871156464306344e-28,(3.250319602757482e-14+0j),2.1036237512921718e-14,1.8985602759437775e-14,6.120371387829327e-15,3.745894592495989e-29,(1.6617463954222713e-14+0j),1.798654841333153e-14,1.4480695200995403e-14,8.511533244357497e-15,7.244619816980286e-29,(1.3892913037487734e-14+0j),5.081229209519161e-15,3.9917156051618854e-15,2.0316406465659464e-15,4.1275637167788964e-30,(2.8493591023964174e-15+0j),frustrated
2.853995788702614e-14,3.1368485769038116e-14,1.9219454147930772e-14,3.6938741774441333e-28,(5.016914175870735e-15+0j),1.9541970952786678e-14,1.3893337321552787e-14,1.2220527217138753e-14,1.4934128546482902e-28,(6.975210562061461e-15+0j),1.4626510743776997e-14,1.304094821888903e-14,1.1185240127874343e-14,1.2510959671821046e-28,(1.8501694498433352e-14+0j),1.981166391072664e-14,1.502365337779226e-14,1.106704524335867e-14,1.2247949041854776e-28,(1.175159550919365e-14+0j),8.918651492949386e-15,9.428802232039057e-15,2.3833133687736888e-15,5.680182613775388e-30,(1.1069937658387353e-14+0j),frustrated
5.839309635709941e-14,4.7759711256823814e-14,3.857492089850973e-14,1.4880245223262825e-27,(7.513410445319704e-14+0j),5.035885804771915e-14,1.8125333077540835e-14,4.2639860490220124e-14,1.818157702625435e-27,(8.269484153387878e-14+0j),2.7463352522332705e-14,1.4205405444495107e-14,2.2191627409546225e-14,4.924683270841233e-28,(6.908174754568221e-14+0j),2.400257038190174e-14,2.4328151577500353e-14,7.821393725890227e-15,6.1174199815395e-29,(3.2053172281860825e-14+0j),1.228618835555956e-14,1.138181353043972e-14,5.594043553704392e-15,3.1293323280741665e-29,(4.7948051676241454e-15+0j),frustrated
4.485537591433962e-14,5.208624377095431e-14,1.5846790114898465e-14,2.511207569456437e-28,(5.112526843243956e-14+0j),4.567832213387197e-14,2.7130859379419174e-14,3.016691781483754e-14,9.100429304471623e-28,(7.560865172679341e-14+0j),3.45167648318414e-14,1.773002652696224e-14,2.4421536225428622e-14,5.964114316099225e-28,(4.5964677394782263e-14+0j),3.0995853880876654e-14,2.882859128717635e-14,9.869882263603804e-15,9.741457589740095e-29,(2.3846756711813638e-14+0j),1.4675753499426376e-14,1.1818464178120447e-14,7.276333605715848e-15,5.294503074166981e-29,(9.760566960887527e-15+0j),frustrated
5.934306976987367e-14,6.11466965267278e-14,2.7527006521289948e-14,7.577360880231393e-28,(5.1358262302182017e-14+0j),4.911329605659245e-14,4.539356009816489e-14,2.762266255580423e-14,7.63011486671829e-28,(3.7476112157525445e-14+0j),2.841825571572404e-14,2.3544447130748328e-14,1.961903871158216e-14,3.8490667996655937e-28,(1.0444562522390263e-14+0j),3.108329594861272e-14,3.116887428256471e-14,9.61038379085247e-15,9.235947660747988e-29,(3.860938062600582e-14+0j),1.6013108786842262e-14,1.7134791488034924e-14,5.324127467921795e-15,2.8346333294679344e-29,(2.689809948321065e-14+0j),frustrated
3.38275246088018e-14,3.0603813003053073e-14,1.445445406526967e-14,2.089312423249909e-28,(1.1868087506526617e-14+0j),3.559485596840445e-14,3.4523407093622706e-14,1.0889756502459822e-14,1.18586796682866e-28,(2.0109000319210375e-14+0j),2.276799994068181e-14,1.8542590963625857e-14,8.264376530312141e-15,6.829991943477416e-29,(1.815630461753066e-14+0j),3.121975228189994e-14,3.7358544110398163e-14,1.2336835052500449e-14,1.5219749911260373e-28,(2.20905538165198e-14+0j),2.062770244275751e-14,1.5451435129871436e-14,1.0572608391923905e-14,1.1178004820897978e-28,(1.511101690485944e-14+0j),frustrated
2.299071345071086e-14,1.860912080350957e-14,1.476950971031911e-14,2.1813841708321054e-28,(6.842948837609632e-14+0j),2.2954010977478482e-14,2.0109000319210375e-14,1.6603711130746795e-14,2.7568322331328504e-28,(8.419061184913412e-14+0j),2.287637238238383e-14,1.9616696105218764e-14,9.863256675180367e-15,9.728383224049004e-29,(3.5149576594810035e-14+0j),3.844743634825871e-14,2.59914823477671e-14,3.022737756103556e-14,9.13694354217396e-28,(2.8358512986167773e-14+0j),8.512859227914934e-15,7.0161660767553895e-15,3.706945013014623e-15,1.374144132951398e-29,(7.25979618553037e-15+0j),frustrated
6.563124482035703e-14,6.840840211945936e-14,1.5592365867487637e-14,2.431218733455935e-28,(3.5919193154021835e-14+0j),8.197686231954302e-14,8.015447461998965e-14,2.964309984154067e-14,8.787133682155483e-28,(6.276897083602178e-14+0j),3.4191468209191515e-14,3.103352499070295e-14,1.507943661042694e-14,2.2738940848788433e-28,(3.16941104823741e-14+0j),2.0484200877124194e-14,1.916095367151574e-14,1.1254961555164955e-14,1.2667415960824114e-28,(1.6674883702686372e-14+0j),1.1173537736852568e-14,1.2175423455825402e-14,4.797875922649413e-15,2.3019613369138954e-29,(2.097867593061571e-14+0j),frustrated
6.444804496343117e-14,5.839737524788946e-14,5.338001755923991e-14,2.8494262746247612e-27,(1.1009556694603135e-13+0j),3.553447119474561e-14,3.166929151881188e-14,2.0393199053649285e-14,4.15882567641762e-28,(4.79397357200364e-14+0j),2.4718472518144635e-14,2.2747413083462862e-14,1.2151554369287294e-14,1.4766027358974514e-28,(1.431746029826068e-14+0j),6.17829392426825e-14,5.0718310594323046e-14,3.571255841828957e-14,1.2753868287797452e-27,(3.33195659521516e-14+0j),1.7278629910356712e-14,1.334367942216814e-14,7.241903599519344e-15,5.244516774473123e-29,(1.2828429412947679e-14+0j),frustrated
4.5455317339791226e-14,3.457332771405205e-14,2.397902138518569e-14,5.749934665911927e-28,(5.896713583545462e-14+0j),3.931774709525846e-14,3.106487905736856e-14,1.5912024486104023e-14,2.53192523246374e-28,(2.850754780234586e-14+0j),2.6463586855004424e-14,2.6709311719886547e-14,1.2749503420266392e-14,1.6254983746338443e-28,(9.041336865460329e-15+0j),3.9357211870632894e-14,4.156352919543856e-14,9.639105684808868e-15,9.291235840291464e-29,(3.170978898992516e-14+0j),1.3827682860075365e-14,1.2500251890105587e-14,5.6473880292923594e-15,3.1892991553394635e-29,(4.866527498307712e-15+0j),frustrated
3.238086919062561e-14,3.127522993360261e-14,1.7821153766748696e-14,3.175935215781013e-28,(3.6337740025117523e-14+0j),4.1619368402443516e-14,3.260991529957266e-14,2.38128156136891e-14,5.670501874515554e-28,(4.01189249165364e-14+0j),3.099714389219277e-14,2.0233112025336812e-14,2.0455932374164546e-14,4.184451692963931e-28,(1.7598628444631557e-14+0j),2.1682016667265187e-14,1.9823182346057406e-14,7.303760884933428e-15,5.334492306428352e-29,(1.4663827616957505e-14+0j),5.421072199923126e-15,4.850635975301619e-15,1.3501829309155844e-15,1.8229939469357975e-30,(4.850635975301619e-15+0j),frustrated
2.937613370510231e-14,3.151660633473985e-14,1.9268067298800556e-14,3.712584174311074e-28,(1.3929091526255162e-14+0j),3.112998012420448e-14,1.995137273803958e-14,2.0103995527291594e-14,4.041706361613604e-28,(1.5592857818224046e-14+0j),2.0064533535172174e-14,1.461709197532616e-14,1.0972257516140822e-14,1.2039043500050877e-28,(1.250860858761836e-14+0j),1.8015258797216258e-14,1.6310600550144494e-14,7.900511456078796e-15,6.24180812676323e-29,(6.610530880309377e-15+0j),9.22535030947692e-15,8.162377142927311e-15,3.3245585876856986e-15,1.1052689802954727e-29,(7.516634227882648e-15+0j),frustrated
3.931791667923823e-14,3.961212018128909e-14,1.473993016459884e-14,2.172655412572508e-28,(3.138522332098387e-14+0j),3.581095776068696e-14,2.951737299324437e-14,1.6900484068183937e-14,2.856263617389391e-28,(2.823884871773927e-14+0j),2.3993694611482717e-14,2.1195325640395446e-14,9.87156812863393e-15,9.744785731826118e-29,(4.2008888596288435e-14+0j),2.7443027576622377e-14,2.465834313309995e-14,1.0025989548670375e-14,1.0052046643004758e-28,(1.9853609763404688e-14+0j),1.491789852187098e-14,1.2625556426707265e-14,6.365049344113868e-15,4.0513853153004383e-29,(1.2658615580796705e-14+0j),frustrated
3.591802362786547e-14,2.5910535412934963e-14,2.2233076757785717e-14,4.943097021175914e-28,(2.5299922481661204e-14+0j),3.23772928285923e-14,2.6865637224761466e-14,1.692771811979047e-14,2.865476407430826e-28,(1.9893940546346533e-14+0j),2.4021188798414076e-14,2.162774152541864e-14,1.4189981016721022e-14,2.0135556125490294e-28,(3.3303998225788816e-14+0j),2.851400832521182e-14,2.5774972361391738e-14,1.1219584761569941e-14,1.2587908222205244e-28,(4.767671874871139e-14+0j),1.004008701485354e-14,1.1347114564683968e-14,2.9862929906801516e-15,8.917945826185405e-30,(1.4075250938851026e-14+0j),frustrated
8.492124598569935e-14,7.260980717826502e-14,4.24441230324984e-14,1.8015035799978612e-27,(1.2580579185936692e-13+0j),7.306324231127997e-14,6.28909636254113e-14,2.832096748601585e-14,8.020771993439669e-28,(1.6763516572038287e-13+0j),5.4717101431681364e-14,4.641663887915935e-14,2.437359485602965e-14,5.940721262058751e-28,(8.028819361897637e-14+0j),3.410046053816333e-14,2.97210033350937e-14,1.3902667620416e-14,1.9328416696376347e-28,(3.6317744140109963e-14+0j),1.1285095863714307e-14,1.024826804695013e-14,5.66813900403423e-15,3.2127799769054157e-29,(1.426841015812262e-14+0j),frustrated
5.0644148785603614e-14,3.090173393726073e-14,3.5463141802002524e-14,1.257634426468939e-27,(2.607592213485703e-14+0j),4.2699062122193496e-14,2.851631505673598e-14,3.9828271645544816e-14,1.586291222271309e-27,(2.1675800483500883e-14+0j),1.7949226324696435e-14,1.3485412651293161e-14,1.6216580220168545e-14,2.629774740371617e-28,(1.2404554760190636e-14+0j),1.664601509933579e-14,1.783984515727883e-14,7.791024213532798e-15,6.070005829585436e-29,(6.859122661670541e-15+0j),8.11407006711844e-15,7.960180115392483e-15,4.851289688914942e-15,2.3535011645772438e-29,(3.2084439555027973e-15+0j),frustrated
3.5306866503947147e-14,3.4727977617454935e-14,1.125420232089371e-14,1.2665706987960938e-28,(3.0336587232691534e-14+0j),1.8722327014824305e-14,1.7594600440817518e-14,1.2671250127684837e-14,1.60560579798353e-28,(5.644235797561344e-15+0j),1.6997880923620584e-14,1.7726540635486474e-14,7.034073717505718e-15,4.947819306330471e-29,(1.7344161373307074e-14+0j),1.8764746809611274e-14,1.6343153458802345e-14,9.487106579207346e-15,9.000519124523932e-29,(1.8721380562709282e-14+0j),1.2713253966161582e-14,1.2878360381471127e-14,3.885121203955028e-15,1.509416676942097e-29,(1.8852832503144088e-14+0j),frustrated
7.011971541610997e-14,5.2479992515890315e-14,3.682831934303541e-14,1.3563251056325964e-27,(5.1061612554079036e-14+0j),5.2889740070112965e-14,5.034580000953698e-14,2.1038395174401353e-14,4.426140715142742e-28,(5.050808809595697e-14+0j),3.598264765028284e-14,3.151891691275851e-14,1.9556534324081617e-14,3.8245803476898247e-28,(6.294870894366583e-14+0j),2.9956073077661803e-14,1.9523688307703066e-14,2.1637080870228116e-14,4.681632685847915e-28,(8.260746778593395e-14+0j),1.3643039715307467e-14,1.1931736603331408e-14,5.375317950250643e-15,2.889404306628677e-29,(1.2530532248807425e-14+0j),frustrated
4.822981629087378e-14,4.577562915642296e-14,3.071405991989772e-14,9.433534767630679e-28,(1.0188990694380187e-13+0j),4.7640863531815024e-14,3.9199545212892656e-14,2.6436778579829365e-14,6.989032616789247e-28,(1.0653827050405112e-13+0j),3.5748097697810233e-14,2.3558364642051257e-14,2.205100186657028e-14,4.86246683319486e-28,(7.362270386558252e-14+0j),4.615819141511259e-14,4.368753242511588e-14,1.7991650789007148e-14,3.236994981135815e-28,(5.955736510202745e-14+0j),1.4112673776834326e-14,1.434827932674472e-14,2.754089999025696e-15,7.585011722733359e-30,(8.084445458956768e-15+0j),frustrated
3.2870687655509295e-14,1.6146132977052066e-14,3.5643188990859065e-14,1.270436921438097e-27,(9.03850732345708e-15+0j),3.130960109752347e-14,2.804797223507629e-14,2.5631677297300778e-14,6.569828810729641e-28,(9.049313561730337e-15+0j),2.140962580058038e-14,1.6463557572356768e-14,1.576175665385939e-14,2.4843297281548074e-28,(6.8419319483507955e-15+0j),2.052448750313367e-14,1.6185339068192454e-14,1.6790402674316056e-14,2.819176219656798e-28,(1.74559143170676e-14+0j),9.443160510052025e-15,1.0655111045815554e-14,3.5041573335680627e-15,1.2279118618398834e-29,(1.7021183070327285e-14+0j),frustrated
4.797502025554989e-14,5.674086131677205e-14,2.510757849419873e-14,6.303904978423506e-28,(6.601945481182796e-14+0j),3.475996651459118e-14,3.623989139330763e-14,2.1120218028481474e-14,4.460636095705939e-28,(3.660743079600255e-14+0j),1.622189904159843e-14,1.3779227577746279e-14,8.161874631006962e-15,6.661619749227502e-29,(1.1998160040129213e-14+0j),2.689276371815532e-14,1.943758476755428e-14,1.4870154165640013e-14,2.21121484909901e-28,(9.344345336647784e-15+0j),1.5882985514751563e-14,1.6375424582609112e-14,2.397610274965498e-15,5.748535030620129e-30,(1.8790013456163737e-14+0j),frustrated
2.245557247360425e-14,1.241937288175701e-14,2.145377077956253e-14,4.6026428066201105e-28,(2.2709034893797116e-14+0j),1.7985912144467984e-14,1.44262401827765e-14,1.427363893745473e-14,2.037367685168238e-28,(1.44262401827765e-14+0j),1.8031115997730997e-14,1.015148963955875e-14,1.6304441264211103e-14,2.658348049381097e-28,(1.7320804370461652e-14+0j),2.050207303183083e-14,2.0887866315745268e-14,7.718759803467828e-15,5.95792529036307e-29,(3.860856013895328e-14+0j),1.5437323947555783e-14,1.5310388982309472e-14,6.147101105199704e-15,3.7786851997547424e-29,(8.424527896323401e-15+0j),frustrated
5.34504440430466e-14,4.3422932130875895e-14,3.958859446255988e-14,1.567256811521027e-27,(2.0460513662411864e-14+0j),4.018223473466367e-14,2.8418286642090058e-14,5.141011163566683e-14,2.642999578391726e-27,(7.431595122105242e-15+0j),2.299546524721419e-14,1.879120972903361e-14,1.4494880076417765e-14,2.1010154842973267e-28,(7.05882783274875e-15+0j),2.3969207156125048e-14,2.113412481710047e-14,9.302398219878614e-15,8.653461264120082e-29,(1.4970916616490712e-14+0j),1.020307727446297e-14,8.916073581956651e-15,4.193008339210135e-15,1.7581318932685737e-29,(7.859185797247586e-15+0j),frustrated
3.795151107993263e-14,2.5795167637843532e-14,4.427877033306298e-14,1.960609502208138e-27,(1.6924690415226385e-13+0j),2.9056545700258006e-14,1.9719557362034328e-14,2.8696924827531875e-14,8.235134945570154e-28,(1.1205720595542935e-13+0j),1.655169002532539e-14,1.423642928432664e-14,1.1248292135064732e-14,1.2652407595575912e-28,(3.822196000418027e-14+0j),2.636777230643014e-14,2.4550826992534207e-14,7.645517615860394e-15,5.845393961443161e-29,(4.3481304473789046e-14+0j),1.2737826676058439e-14,1.1848918509594605e-14,3.735113893997898e-15,1.3951075801136144e-29,(1.565665200245764e-14+0j),frustrated
8.271139153686926e-14,6.348792990074057e-14,4.422535359534632e-14,1.9558819006334116e-27,(3.7351858136981935e-14+0j),5.817619127517089e-14,5.113598079881281e-14,2.7474347885219228e-14,7.548397917180502e-28,(1.9739035304261187e-14+0j),3.4909482838012397e-14,3.681022994274347e-14,2.346599797685892e-14,5.506530610499469e-28,(1.0488665813852953e-14+0j),4.835788779737777e-14,4.4362957351472525e-14,3.0451933699519686e-14,9.273202660399427e-28,(6.606614767542225e-14+0j),1.8036727840175932e-14,1.920742435242714e-14,7.019339873950623e-15,4.927113226603315e-29,(2.790334071548923e-14+0j),frustrated
3.623104893915335e-14,3.2594908712135224e-14,1.5105553501363364e-14,2.2817774658255098e-28,(9.712758434341572e-14+0j),3.905880109997894e-14,3.296618160808849e-14,2.1300966087908578e-14,4.537311562782313e-28,(4.6677216916540005e-14+0j),3.375630826882015e-14,3.1672171725411e-14,1.1524817117513739e-14,1.328214095921377e-28,(4.1842589711804905e-14+0j),3.0019711535744385e-14,2.931266855463949e-14,1.0724494833087424e-14,1.1501478942491884e-28,(5.1579599594329184e-14+0j),1.3456288625629934e-14,1.2065730795544281e-14,7.514282032217447e-15,5.646443445970597e-29,(2.6701225582266564e-14+0j),frustrated
4.714941605644547e-14,4.6401233416703986e-14,1.544095807581064e-14,2.384231862989418e-28,(2.0773216596805925e-14+0j),3.634114200262102e-14,3.958874287084909e-14,1.8235482785602767e-14,3.3253283242401487e-28,(1.3931891334031899e-14+0j),1.937327062527575e-14,1.4611628583262256e-14,1.0741600068695226e-14,1.153819720357933e-28,(1.2802173589067907e-14+0j),1.7495557879875732e-14,1.29304350440331e-14,1.3623001839833653e-14,1.8558617912811109e-28,(6.178386753011555e-15+0j),1.3098271739729409e-14,7.538276461833458e-15,1.0862763646346933e-14,1.1799963403639653e-28,(7.494356217335153e-15+0j),frustrated
4.524449499525833e-14,5.2197677007884346e-14,1.2066196089443707e-14,1.455930880689066e-28,(6.140487448562641e-14+0j),3.165703744251541e-14,2.9297437393206493e-14,1.3944614439031769e-14,1.944522718532533e-28,(2.1570311377883e-14+0j),1.7399869563421916e-14,1.4974328281642142e-14,9.407808807578316e-15,8.850686655994815e-29,(7.902528023829357e-15+0j),2.6668824563543726e-14,1.8097051712597608e-14,2.3072725984861953e-14,5.32350684372524e-28,(1.7096888537655852e-14+0j),1.0531417403518134e-14,9.882579777354425e-15,3.0340616911666345e-15,9.205530345804937e-30,(1.0637371678480535e-14+0j),frustrated
3.510813045862363e-14,2.6232773695475146e-14,1.8125487299384404e-14,3.285332898401453e-28,(1.377082899239382e-14+0j),2.8009876892848082e-14,1.4645854579523242e-14,2.241839221700222e-14,5.025843095953457e-28,(7.828622604644777e-15+0j),2.0227765190998508e-14,1.8074501920031876e-14,1.35294750023875e-14,1.8304669384022824e-28,(8.191237520332715e-15+0j),2.471466516813097e-14,2.4013215369640283e-14,1.2119549237175052e-14,1.468834737123104e-28,(1.4284960138537458e-14+0j),9.901674206293473e-15,9.702602509752492e-15,2.4689833322473866e-15,6.095878694915409e-30,(7.393694221976257e-15+0j),frustrated
1.844349740579395e-14,1.5010498134775077e-14,1.2008151401591625e-14,1.4419570008354693e-28,(4.926436684035374e-14+0j),1.4174148808322608e-14,1.2797757444005848e-14,6.22609496159378e-15,3.876425847078345e-29,(2.4999773302487333e-14+0j),1.3318218761270313e-14,1.1705209537711814e-14,7.052716155634389e-15,4.974080517194632e-29,(1.344414388082284e-14+0j),2.2960501694408228e-14,2.2626288499361483e-14,8.039032089197716e-15,6.46260369311506e-29,(1.549047751704636e-14+0j),9.972439918578615e-15,8.251681468122687e-15,3.36037020585864e-15,1.1292087920422438e-29,(1.111655454063207e-14+0j),frustrated
4.723326764404042e-14,4.841922607416284e-14,2.500148064633438e-14,6.250740345090325e-28,(1.3185469419961822e-14+0j),2.406511419485612e-14,2.01182332294811e-14,1.1728086016097426e-14,1.3754800160098e-28,(1.2913059076091586e-14+0j),1.237650335543859e-14,1.1796855723942174e-14,4.469892595276857e-15,1.9979939813310877e-29,(1.198486429573073e-14+0j),1.8400354623116135e-14,1.5900145835900188e-14,8.135503129280602e-15,6.618641116653446e-29,(1.389663632274828e-14+0j),7.26361776415787e-15,5.635336815415441e-15,3.955552519839342e-15,1.5646395737207366e-29,(1.520471252096299e-14+0j),frustrated
5.5496285662585476e-14,5.718789844761248e-14,2.1293214506803605e-14,4.534009840327515e-28,(2.9999004023821505e-14+0j),5.0885880289958014e-14,5.2878642606740364e-14,1.8276776317930334e-14,3.3404055257565906e-28,(3.192994036610827e-14+0j),3.577549864887868e-14,3.832500919579288e-14,8.991222066892652e-15,8.084207425617738e-29,(1.5623173649031113e-14+0j),2.738956529005159e-14,2.2741883034592975e-14,1.1398023533210948e-14,1.2991494046363058e-28,(2.2741883034592975e-14+0j),1.7251546735282468e-14,1.690648916106911e-14,5.765440975023958e-15,3.3240309636485216e-29,(8.858301172285776e-15+0j),frustrated
2.593972478057672e-14,2.328690981302908e-14,1.3747396207891547e-14,1.8899090249675086e-28,(3.567807757181734e-14+0j),3.224584425574582e-14,2.8656770340824554e-14,1.9394686206855777e-14,3.761538530624017e-28,(5.1014314282338614e-14+0j),2.5283867580039972e-14,2.4270680867739597e-14,1.255096099482136e-14,1.5752662189352717e-28,(2.409863994378509e-14+0j),2.715076158174534e-14,2.5097434470344475e-14,8.489287464241231e-15,7.206800165052332e-29,(2.04051278729444e-14+0j),1.0286569499751785e-14,1.1664762170959142e-14,3.308522230636834e-15,1.094631935061813e-29,(1.1664762170959142e-14+0j),frustrated
3.2321507474148654e-14,2.737283767455364e-14,1.3510035142709047e-14,1.8252104955723344e-28,(1.593463792031716e-14+0j),2.5538590842593215e-14,2.5635751710562084e-14,7.697275117038081e-15,5.924804422737361e-29,(1.4728046443543417e-14+0j),1.6089491052228345e-14,1.3690279996071614e-14,6.5757559408254894e-15,4.324056619330172e-29,(1.2464318606494207e-14+0j),2.2974631734458436e-14,2.100594178034762e-14,6.7279516690190385e-15,4.526533366065606e-29,(1.662287620689306e-14+0j),1.2620342630838317e-14,1.3078117538330247e-14,2.7414640652116236e-15,7.515625220846642e-30,(1.1393844678689478e-14+0j),frustrated
4.720147837773956e-14,4.1901285220396976e-14,2.952987111071004e-14,8.720132878151475e-28,(5.025685646174832e-14+0j),3.1486067651246375e-14,2.9365174287223173e-14,1.3102276526170856e-14,1.7166965016824785e-28,(3.688024790282617e-14+0j),1.587237256646712e-14,1.4624099971418095e-14,7.415648966238048e-15,5.499184959046743e-29,(2.6540303464577184e-14+0j),2.354181318842645e-14,1.934006985056433e-14,8.421561508473917e-15,7.092269824100948e-29,(1.526376036624772e-14+0j),9.771724470683958e-15,9.547553740735186e-15,3.1586884383020052e-15,9.97731265026276e-30,(5.597056259478136e-15+0j),frustrated
6.871210189324411e-14,7.152036661230654e-14,1.8306311737238603e-14,3.351210494209598e-28,(5.970637094821157e-14+0j),4.785233913886497e-14,4.9602038745281336e-14,1.5344799762290503e-14,2.3546287974479067e-28,(1.4806670445914057e-14+0j),2.6546070724972233e-14,2.7834971078155373e-14,9.865589087731798e-15,9.732984804797272e-29,(1.2121045131369413e-14+0j),2.000588247560496e-14,1.790706487758718e-14,4.1922457776203745e-15,1.757492465997586e-29,(3.0768454925529724e-14+0j),1.4130088048773997e-14,1.533124723816228e-14,5.783174857192004e-15,3.3445111428857755e-29,(1.8501798788399445e-14+0j),frustrated
3.249942810965354e-14,1.6866247557991022e-14,2.6918383588592937e-14,7.245993750226296e-28,(4.58358089788681e-15+0j),2.1844558211268475e-14,2.3364736739552082e-14,1.2007122023069571e-14,1.4417097927688233e-28,(9.227544356021327e-15+0j),2.1643605192069096e-14,1.6869600055796306e-14,1.1942153236875298e-14,1.4261502393301116e-28,(2.6903549798484724e-14+0j),2.568881621720013e-14,2.3233812686544788e-14,9.2537516614233e-15,8.563191981129449e-29,(2.140376708941704e-14+0j),9.602550888745515e-15,8.9608180016608e-15,3.2630659391479087e-15,1.0647599323227224e-29,(8.9608180016608e-15+0j),frustrated
3.913616419021326e-14,2.7380830550933547e-14,2.5352130801099614e-14,6.427305361560638e-28,(8.543923687695264e-14+0j),2.7398453861031353e-14,1.881700053627737e-14,2.084088026635803e-14,4.343422902766716e-28,(1.030827853622557e-13+0j),2.0278121927210375e-14,1.7534898495809985e-14,1.1400700475679717e-14,1.2997597133616372e-28,(5.505470719099251e-14+0j),2.1903708871906326e-14,2.2349517439294814e-14,8.235051278628399e-15,6.781606956163924e-29,(1.7718297427935685e-14+0j),1.1906990869536958e-14,1.137405579958863e-14,3.77136316585721e-15,1.4223180128784518e-29,(1.5392170090050367e-14+0j),frustrated
5.813772328310107e-14,2.884134081222345e-14,4.677573768874969e-14,2.1879696363267186e-27,(3.1519416073675985e-14+0j),4.443529966948776e-14,2.7042045981990632e-14,3.312641695323471e-14,1.097359500159556e-27,(1.4559547495322247e-14+0j),2.615806252089207e-14,2.65494169595972e-14,1.8225375610914292e-14,3.3216431615890955e-28,(9.287665579527756e-15+0j),1.6280430734761423e-14,1.774106299460677e-14,5.419451287820934e-15,2.9370452261063983e-29,(1.0674022389329912e-14+0j),1.1003936452266849e-14,1.10477752411264e-14,4.946630203463571e-15,2.4469150369818044e-29,(1.8251630169295777e-14+0j),frustrated
